,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
13,EWdNzDGXsnE,Henrique e Juliano  - CHÁ DE CASA NOVA - Guia,2021-06-30T14:00:12Z,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,10,2021-07-01T00:00:00Z,Recaidas|Mudando de assunto|Cuida bem dela|Ate você voltar|Sertanejo|Henrique & Juliano|Não tô valendo nada|Me enrosquei de novo|rasteira|henrique e juliano rasteira|seu perfil|henrique e juliano seu perfil|a maior saudade|guia|henrique e juliano a maior saudade|ficamento|henrique e juliano ficamento|arranhão|henrique e juliano arranhão|acordo|henrique e juliano acordo|chá de casa nova|henrique e juliano chá de casa nova,278795,19554,102,467,https://i.ytimg.com/vi/EWdNzDGXsnE/default.jpg,False,False
14,fmOEKOjyDxU,TWICE 「Perfect World」 Music Video,2021-06-29T15:00:12Z,UCCRb6nYKaT8tzLA8CwDdUtw,TWICE JAPAN OFFICIAL YouTube Channel,10,2021-07-01T00:00:00Z,TWICE|トワイス|トゥワイス|ナヨン|ジョンヨン|モモ|サナ|ジヒョ|ミナ|ダヒョン|チェヨン|ツウィ|K-POP|TT|Official Music Video|ONCE,7850530,848578,6926,99818,https://i.ytimg.com/vi/fmOEKOjyDxU/default.jpg,False,False
15,U9c25XxZdqM,Wesley Safadão - Nota Eu [DVD WS Sem Limites],2021-06-30T15:00:15Z,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,10,2021-07-01T00:00:00Z,Som Livre (Record Label)|Forró (Musical Genre)|Forró Eletrônico|Garota Safada|Wesley Safadão|Wesley|Safadão|Forró|forró de são joão|forró antigo|xote e forró|forró pé de serra|seleção forró das antigas|dançando forró|forro|são joão|forró das antigas|música nova wesley safadão|wesley safadão 2020|dvd wesley safadão 2019|wesley safadão tbt|wesley safadão 2021|repertório wesley safadão|wesley safadão 2017|dvd wesley safadão 2020|Nota Eu|beijo|sertanejo,151672,10866,121,419,https://i.ytimg.com/vi/U9c25XxZdqM/default.jpg,False,False
16,CZgPJ5R-XtA,Por que o Pai do Alberto o abandonou? E que é o Bruno? Teoria Luca!,2021-06-29T15:30:05Z,UCZcWk5MzY2h3uXFJXjon7tw,CineLoucura Show,1,2021-07-01T00:00:00Z,desenhos animados|cineloucura|nostalgia|filmes animados|curiosidades|animação|teorias|desenhos|Por que o Pai do Alberto o abandonou? E que é o Bruno? Teoria Luca!|luca teoria|teoria da pixar|luca|quem é bruno|quem é o pai do alberto|luca final explicado|luca silenzio bruno|por que o pai do alberto o abandonou,263497,11630,295,518,https://i.ytimg.com/vi/CZgPJ5R-XtA/default.jpg,False,False
17,k7VzmUue8PU,O NOAH SÓ DA RISADA PRA MÃE - EU TENTEI MAS NÃO FUNCIONA,2021-06-28T17:07:55Z,UCR3vcUrhFUdzagng58ueI2w,Invento na Hora,24,2021-07-01T00:00:00Z,invento na hora|inventonahora|lucas lira|lucaslira|sunaika bruna|sunaikabruna|noah|meu filho noah|noah lira|filho|filha|bebê|filho do lucas lira|filho da bruna,1767669,261005,2623,11463,https://i.ytimg.com/vi/k7VzmUue8PU/default.jpg,False,False
18,HALZZMz-BbM,MC LIVINHO - IMAGINA (VÍDEO CLIPE OFICIAL ),2021-06-29T21:00:23Z,UCuSargZazuHgL_ob-M9ckHQ,Canal MC Livinho,10,2021-07-01T00:00:00Z,[None],157262,19873,222,885,https://i.ytimg.com/vi/HALZZMz-BbM/default.jpg,False,False
19,4DzaTsGWHF8,ABERTURA OFICIAL | 8ª TEMPORADA | MASTERCHEF BRASIL,2021-06-29T18:17:23Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,2021-07-01T00:00:00Z,masterchef brasil|participantes do masterchef 2020|masterchef 2020|masterchefbrasil|assistir masterchef|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|quem saiu do masterchef|eliminado masterchef|paola carosella|erick jacquin|henrique fogaça|ana paula padrão|masterchef nova temporada,90861,7095,46,934,https://i.ytimg.com/vi/4DzaTsGWHF8/default.jpg,False,False
20,OAEBb_95nts,Alívio- Isadora Pompeo,2021-06-30T00:34:29Z,UCAcbgThZJ4Iq-f1oPl4p8jw,Isadora Pompeo,10,2021-07-01T00:00:00Z,[None],100584,19448,141,1259,https://i.ytimg.com/vi/OAEBb_95nts/default.jpg,False,False
21,_DLc4vkbrnw,Ao Vivo | Líder da NASA afirma: não estamos sozinhos | 29/06/2021 | #OlharDigital,2021-06-29T23:08:39Z,UCGV72aVJuWP0QPNGH4YgIww,Olhar Digital,28,2021-07-01T00:00:00Z,technology|tecnologia|olhar digital|tech industry|news|extraterrestres|nasa extraterrestres|alienígenas|nasa alienígenas|bill nelson extraterrestres|bill nelson alienígenas|vida extraterrestre|vida alienígena|vida fora da terra|extraterrestres entre nós|alienígenas entre nós|nasa|nasa lua|missão nasa lua|programa artemis|programa artemis nasa|manequim nasa|manequim na lua|manequim vai à lua|manequim astronauta|manequim astronauta nasa,88281,6145,176,459,https://i.ytimg.com/vi/_DLc4vkbrnw/default.jpg,False,False
22,QJXp9ibIO4I,FUTEBOL DA LOUD vs SANTOS VALENDO R$ 5.000!!,2021-06-29T23:58:48Z,UC7iwNp4GUynlGXvK-6KD0Rw,LOUD,24,2021-07-01T00:00:00Z,playhard|loud|futebol|campeonato beneficente|santos esports|mob|caiox|coringa|thaiga|dacruz|guxta|lucca|bradoock|gol|trave|campeonato LOUD,883373,145069,874,5476,https://i.ytimg.com/vi/QJXp9ibIO4I/default.jpg,False,False
23,6ECVSA6utyY,Nescau vira algodão doce? #shorts,2021-06-29T01:28:28Z,UC79eapXXSE9LPoeG_J7hF7Q,Velhote,24,2021-07-01T00:00:00Z,[None],455306,61964,1828,7877,https://i.ytimg.com/vi/6ECVSA6utyY/default.jpg,False,False
24,KlWtbfDdpoA,A REAL SITUAÇÃO DO LORO,2021-06-29T22:03:28Z,UCkoOhTC85P-5SrgdaCCBI-g,Canal do Polacão,24,2021-07-01T00:00:00Z,[None],44732,10150,60,509,https://i.ytimg.com/vi/KlWtbfDdpoA/default.jpg,False,False
25,Fw7fbKoK3e8,MvRyhan Funny videos #tiktok #Shorts,2021-06-25T07:37:36Z,UCcFQLco2CA2uq9J2Uwcoi6Q,Mv Ryhan,24,2021-07-01T00:00:00Z,[None],94685746,1733748,75238,6889,https://i.ytimg.com/vi/Fw7fbKoK3e8/default.jpg,False,False
26,tjYRQBqMuWE,ARRUME-SE COMIGO PARA O ARRAIÁ,2021-06-29T15:00:33Z,UC9nEqaeu8ruF66UHtekFsew,Gabyy Souza,24,2021-07-01T00:00:00Z,[None],162439,12670,315,0,https://i.ytimg.com/vi/tjYRQBqMuWE/default.jpg,True,False
27,ijepUF2LsbQ,cremosinho não dá chance mansão maromba mansão hype,2021-06-29T01:00:10Z,UCz4xxCdPCXo8MDXv5Be4w6Q,TROPA DA MANSÃO,23,2021-07-01T00:00:00Z,MANSÃO MAROMBA|TOGURO|CREMOSINHO|CREMOSINHO MEME|CREMOSO|MANSÃO HYPE|MC LAN|MC KEVIN|3EME|MANSÃO MAROMBA MUSIC|POST|Quebrada Canta|FUNK|funk 2021|melhores funk 2021|funk consciente|MC BRINQUEDO|MC BRUNINHO DA PRAIA,90031,2639,237,56,https://i.ytimg.com/vi/ijepUF2LsbQ/default.jpg,False,False
28,s_YLF7iygmY,DomLaike - Trajadão (Clipe Oficial),2021-06-28T21:00:10Z,UC7keuDHYfze-znubjTzzY8A,DomLaike,10,2021-07-01T00:00:00Z,domlaike|DomLaike|domlaike trajadao|trajadao|trajadão|domlaike 4mola freestyle|domlaike previa|md chefe|md chefe fornalha|MD Chefe|dom laike|ivm tape|bin|l7nnon freio da blazer|corte americano|tz da coronel|borges aonde eu sou cria|borges|ngc daddy|ngc daddy bag de grife|offlei|vida louca|mc poze vida louca|mc poze|mainstreet|orochi|fornalha|corte do jaca|a cara do crime|anota placa|m4|jovem dex|domlaike trajadão|trajadão clipe|doomlike trajadao,195961,27106,122,2775,https://i.ytimg.com/vi/s_YLF7iygmY/default.jpg,False,False
29,2rBfiBsXgxE,COMIDA GIGANTE - QUAL SERÁ?,2021-06-29T14:00:01Z,UC7GEkU7y5RRD5BLWiZKDeFg,Celso Portiolli,24,2021-07-01T00:00:00Z,#gigante|#comida gigante|cozinha portiolli|portiolli na cozinha|celso na cozinha|cozinha do celso|celso portiolli|portioli|portiolli|doce|doce de chocolate|mingau do celso|mingua de chocolate,107132,15231,83,654,https://i.ytimg.com/vi/2rBfiBsXgxE/default.jpg,False,False
30,TwnOQUj3Q_o,Tomahawk Folheado a OURO em comemoração a 1 MILHÃO de inscritos! | Netão! Bom Beef #151,2021-06-29T14:45:01Z,UCNU_eMfEmoktIhUsuikHNWA,Netão Bom Beef,24,2021-07-01T00:00:00Z,tomahawk|tomahawk de ouro|tomahawk com ouro|folhas de ouro comestível|carne de ouro|carne com ouro|carne com ouro salt bae|1 milhão de inscritos|angus|churrasco|churras|bbq|carnes especiais|carne especial|carne premium|parrilla|netao|netão|bombeef|churrasco de qualidade|dicas de churrasco|ponto do netão|pontos da carne|diferença de pontos de carne|Churrasco|Netão|Netaobombeef|Netão bom beef,129576,17069,143,491,https://i.ytimg.com/vi/TwnOQUj3Q_o/default.jpg,False,False
31,28urqvmaLE0,ERA IMPOSSÍVEL FAZER ISSO ANTES DA CIRURGIA! ‹ EduKof ›,2021-06-29T15:01:43Z,UCrGnb5RdHA9M6WGmBGYo4ZQ,AM3NlC,22,2021-07-01T00:00:00Z,VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House|viagem|viajar|foz do iguacu|foz|do|iguacu|action figure|bonecos|decoracao|hotel em foz|daylivlog foz|drone|dji drone|filmagem drone|frio|praia no hotel|ressort|comprando roupas|moleton,423209,45501,328,960,https://i.ytimg.com/vi/28urqvmaLE0/default.jpg,False,False
32,0A_e8rKlbKA,Lil Nas X - MONTERO (Album Trailer),2021-06-29T16:36:02Z,UC_uMv3bNXwapHl8Dzf2p01Q,Lil Nas X,10,2021-07-01T00:00:00Z,Lil Nas X|Montero|Montero Album|Lil Nas|Nas X|Call Me By Your Name|Sun Goes Down,504785,54062,3226,6977,https://i.ytimg.com/vi/0A_e8rKlbKA/default.jpg,False,False
33,Jhhp_ufiRMw,VOU ME MUDAR - TOUR COMPLETO 😍 | Gabi Magsan,2021-06-28T20:30:01Z,UCWfFJSooNntGwBnyhzGeDwA,Gabi Magsan,22,2021-07-01T00:00:00Z,[None],205997,24099,747,1149,https://i.ytimg.com/vi/Jhhp_ufiRMw/default.jpg,False,False
34,6_c96swOY6s,Volta Rapariga - Vitinho Imperador Part. Josué Bom De Faixa ( Áudio Oficial ),2021-06-28T15:00:12Z,UCeHciIF8MgNSx2fbNpQN2hQ,Josué Bom de Faixa,10,2021-07-01T00:00:00Z,[None],246627,13311,185,410,https://i.ytimg.com/vi/6_c96swOY6s/default.jpg,False,False
35,YtcgRpLsVI0,GANHEI 30 MIL DIAMANTES? ABRI CAIXAS RARAS DO FREE FIRE,2021-06-28T23:00:19Z,UCyFYPXT86-EHqI462wf6bpA,LOUD VOLTAN,20,2021-07-01T00:00:00Z,Loud|free fire|emulador free fire|voltan|loud voltan,174719,24479,284,955,https://i.ytimg.com/vi/YtcgRpLsVI0/default.jpg,False,False
36,AyUWib500WY,primeira vez do casal,2021-06-26T21:19:31Z,UCgVfGOCzri3gOelbtvVzFvg,tiu_oficial,22,2021-07-01T00:00:00Z,[None],109954,5626,399,139,https://i.ytimg.com/vi/AyUWib500WY/default.jpg,False,False
37,lZPPr6Bsx_Y,O verdadeiro FINAL de LUCA! Alberto ia se transformar em um Kraken!,2021-06-28T15:19:15Z,UCZcWk5MzY2h3uXFJXjon7tw,CineLoucura Show,1,2021-07-01T00:00:00Z,desenhos animados|cineloucura|nostalgia|filmes animados|curiosidades|animação|teorias|desenhos|O verdadeiro FINAL de LUCA!|luca final explicado|luca completo dublado|luca critica|luca teoria|teoria da pixar|cineloucura show|luca|alberto luca|kraken,374051,26342,897,493,https://i.ytimg.com/vi/lZPPr6Bsx_Y/default.jpg,False,False
38,w8Y89ioAZSs,BB | 30 anos do Vôlei,2021-06-25T10:22:20Z,UCayJQj7hiNhfFk-MJ8Z9H0w,Banco do Brasil,22,2021-07-01T00:00:00Z,[None],4183970,265,57,29,https://i.ytimg.com/vi/w8Y89ioAZSs/default.jpg,False,False
39,7G-ZFy3S7bc,Henrique e Juliano  - ACORDO - Guia,2021-06-29T14:00:12Z,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,10,2021-07-01T00:00:00Z,Ceu particular|Pra que juizo|Eu chamo você volta|Recaidas|Calafrio|Mudando de assunto|Cuida bem dela|Ate você voltar|Sertanejo|Henrique & Juliano|Não tô valendo nada|Me enrosquei de novo|rasteira|henrique e juliano rasteira|seu perfil|henrique e juliano seu perfil|a maior saudade|guia|henrique e juliano a maior saudade|ficamento|henrique e juliano ficamento|arranhão|henrique e juliano arranhão|acordo|henrique e juliano acordo,312656,21294,105,486,https://i.ytimg.com/vi/7G-ZFy3S7bc/default.jpg,False,False
40,_BE1to8KqIk,♫ MBAPPÉ e CR7 FORA DE UMA EUROCOPA MALUCA!!! 😱 | Paródia Good 4 U - Olivia Rodrigo,2021-06-29T14:32:35Z,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,17,2021-07-01T00:00:00Z,Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|eurocopa|música da eurocopa|euro|uefa euro|euro 2021|portugal|cr7|cristiano ronaldo|papai cris|música do cristiano ronaldo|cr7 eliminado|cr7 eurocopa|seleção portuguesa|seleção francesa|mbappé|pogba|benzema|música do mbappé|frança eliminada|portugal eliminado|suíça|bélgica|hazard|good 4 u|olivia rodrigo|paródia olivia rodrigo|paródia good 4 u,723192,98439,1247,2239,https://i.ytimg.com/vi/_BE1to8KqIk/default.jpg,False,False
41,_EEo-iE5u_A,[MV] 이달의 소녀 (LOONA) PTT (Paint The Town),2021-06-28T09:00:04Z,UCOJplhB0wGQWv9OuRmMT-4g,loonatheworld,24,2021-07-01T00:00:00Z,[None],14853153,359920,4150,87487,https://i.ytimg.com/vi/_EEo-iE5u_A/default.jpg,False,False
42,kl9EC6twWEo,KAUANA e DANI SOOMIN tem RELACIONAMENTO ABERTO? Já BRIGARAM POR CAUSA DE OUTRA PESSOA?,2021-06-28T20:00:13Z,UCxJvbYmnfEfemeG8dqALGhg,Festival Teen TV,22,2021-07-01T00:00:00Z,[None],73363,8934,92,187,https://i.ytimg.com/vi/kl9EC6twWEo/default.jpg,False,False
43,AK7ieZ-faUg,TODO FUTEBOL TEM ESSE TIPO DE JOGADOR KKKKKK #shorts,2021-06-26T15:00:12Z,UCXdqbBjKSRlTXMFtW3o6mFw,Giulia Araki,17,2021-07-01T00:00:00Z,jogador fominha|tipos de jogadores|fominha|jogador de futebol|neymar|cr7|messi|futebol|soccer player|soccer|fut|futebol arte|dida footz|futebol de rua|dribles|fome|giulia araki|giu araki|shorts,81818,5046,153,52,https://i.ytimg.com/vi/AK7ieZ-faUg/default.jpg,False,False
44,yoWJfsk0gvk,"Bruno Mars, Anderson .Paak, Silk Sonic - Leave The Door Open (Live from the BET Awards)",2021-06-28T07:00:11Z,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,10,2021-07-01T00:00:00Z,bruno|bruno mars|anderson paak|silk sonic|leave the door open|bruno mars leave the door open|silk sonic leave the door open|leave the door open performance|anderson paak leave the door open|anderson paak bruno mars|leave the door open live|r&b|leave the door open lyrics|ltdo lyric video|silk sonic leave the door open lyrics|bet awards|bruno mars bet awards|silk sonic bet awards|leave the door open bet awards|bet awards 2021|bruno mars anderson paak,4198960,234255,1359,8434,https://i.ytimg.com/vi/yoWJfsk0gvk/default.jpg,False,False
45,Mx_RpPyjddc,TROCA ou NÃO TROCA #shorts,2021-06-27T15:52:33Z,UCoKxC14Idi23STfvsWElG-g,Sociedade da Meia Noite,24,2021-07-01T00:00:00Z,[None],1160128,114787,3932,209,https://i.ytimg.com/vi/Mx_RpPyjddc/default.jpg,False,False
46,YaCQxg0dHfo,Loki | Marvel Studios | Sneak Peek Oficial Legendado,2021-06-28T13:57:47Z,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,24,2021-07-01T00:00:00Z,[None],106953,7355,59,264,https://i.ytimg.com/vi/YaCQxg0dHfo/default.jpg,False,False
47,mT5niq0-D6M,Clifford – O Gigante Cão Vermelho | Trailer Dublado,2021-06-29T13:33:04Z,UC5XG4yYM-_DQ-3HPRuam76Q,Ingresso.com,1,2021-07-01T00:00:00Z,Ingresso.com;|Trailers;|Lançamentos;|Filmes|2019;,465629,39333,369,3025,https://i.ytimg.com/vi/mT5niq0-D6M/default.jpg,False,False
48,GlFYgICQuOg,FREE FIRE - GRANDE FINAL LIGA NFA SEASON 5 #LIGANFA,2021-06-28T02:31:16Z,UCIVnGR9XPef8boJWJHfQAiA,NFA CHANNEL,20,2021-07-01T00:00:00Z,liga|nfa|oficial|free fire|garena|lbff|campeonato|liga nfa|season 5|los grandes|lgd|el gato|dollars|alive|vivo keyd|eltin|bastardos|b4|samuca|tropa|delo|dragões|black dragons|intz|anarchysons|n444|blackn444|bleck|bleckn444|god wins|god|huntergod|ss esports|suicide squad|furia|wh1sky|glz|drg|faz o p|pain|since|dantes|moreno|rekkon|netshoes|nse|bak|loud|loudgg|lzin|jordan|jj|mvp|nobru|fluxo|cerol|voltan|babi|coringa|babictor|black|two9|lucca|ghost|mito|leozin|hudson|amorim,843813,88571,1262,116,https://i.ytimg.com/vi/GlFYgICQuOg/default.jpg,False,False
49,n-8RMlJ3FHc,Como fazer um Delicioso Lagarto recheado na pressão,2021-06-28T13:45:01Z,UCUgqtSFVCUxUl6aqED5qKTQ,Ricardo Lima,22,2021-07-01T00:00:00Z,lagarto recheado|como fazer lagarto recheado|receita de lagarto recheado|receita lagarto recheado|lagarto recheado como fazer|lagarto recheado com linguiça|receita lagarto recheado com linguiça|lagarto recheado receita|lagarto|receita|carne recheada|lagarto recheado com calabresa|carne assada|como fazer carne recheada|carne recheada assada no forno|carne recheada no forno|carne assada recheada|receitas,71357,4588,125,117,https://i.ytimg.com/vi/n-8RMlJ3FHc/default.jpg,False,False
50,lhuG8w-pzqo,EU NÃO ACREDITO NESSE FINAL 😱,2021-06-26T20:06:34Z,UCErPmH_E-v8G51NR7uyQNvQ,André Fittipaldi,23,2021-07-01T00:00:00Z,Shorts,2596198,207614,10704,3565,https://i.ytimg.com/vi/lhuG8w-pzqo/default.jpg,False,False
51,lkohHdK6VFs,TWICE「Perfect World」Teaser,2021-06-28T10:00:16Z,UCCRb6nYKaT8tzLA8CwDdUtw,TWICE JAPAN OFFICIAL YouTube Channel,10,2021-07-01T00:00:00Z,TWICE|トワイス|トゥワイス|ナヨン|ジョンヨン|モモ|サナ|ジヒョ|ミナ|ダヒョン|チェヨン|ツウィ|K-POP|TT|Official Music Video|ONCE,4186921,391300,2468,22569,https://i.ytimg.com/vi/lkohHdK6VFs/default.jpg,False,False
52,iidCm7ZgqkQ,League of Legends: Através da Névoa | O Lamento do Príncipe,2021-06-28T21:00:42Z,UC6Xqz2pm50gDCORYztqhDpg,League of Legends BR,20,2021-07-01T00:00:00Z,como jogar league of legends|league of legends|league of legends animação|league of legends brasil|league of legends gameplay|leagueoflegendsbrasil|lol|riot|riot games|runeterra|league of legends sentinelas da luz|lol sentinelas da luz|lol sentinels of light|ruína league of legends|ruination league of legends|sentinelas da luz|sentinelas da luz evento|sentinelas da luz lol|sentinels of light|viego lore|viego lore lol|viego ruína|isolde|gwen|viego|tresh|thresh,183256,28308,172,1157,https://i.ytimg.com/vi/iidCm7ZgqkQ/default.jpg,False,False
53,CYFdZZbOIqg,Helena fica chocada ao ver Mário | Salve-se Quem Puder | Cap 91 - 28/06 | TV Globo,2021-06-28T17:00:05Z,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,24,2021-07-01T00:00:00Z,Globo|Rede Globo|TV|TV Globo|Novela|salve se quem puder|novela|tv globo|rede globo|novela das sete|novela 19h|resumo|salve-se quem puder|novela da globo|assistir online|assistir completo|capítulo de hoje|deborah secco|alexia|novela 7 horas|salve se quem puder novela|cenas|chamada|canal da globo|youtube globo|flávia alessandra|renzo|helena,361352,6483,115,311,https://i.ytimg.com/vi/CYFdZZbOIqg/default.jpg,False,False
54,KiJUyaclHHs,QET DECIDIU VOLTAR? | DANI SOUZA,2021-06-27T22:15:00Z,UCb1BVlbJ-LGoP9V5MtKrFyQ,Dani Souza,22,2021-07-01T00:00:00Z,dani|danisouza|dentinho|dentinho corinthians|canal dani souza|dani souza 2020|dani souza|dani souza canal|dani souza no brasil|dani souza e dentinho|dani souza expulsa|dani sousa|dani e dentinho|vida dos famosos|dani souza 2021|dani souza fazenda|dani samambaia|canal da dani|mulher samambaia|dentinho no brasil|vlogs familiares|fofoca dos famosos|vlogs diarios|dani souza samambaia|dentinho e dani souza|QET DECIDIU VOLTAR? | DANI SOUZA|QET DANI SOUZA,238157,25359,133,2783,https://i.ytimg.com/vi/KiJUyaclHHs/default.jpg,False,False
