,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
0,-IeBK0TsHqI,"Ontario to enter provincewide lockdown Saturday, sources say",2021-04-01T02:30:50Z,UCKjU3KzdbJE1EFcHVqXC3_g,CBC News: The National,25,2021-04-01T00:00:00Z,COVID19|Coronavirus|Canada|Ontario|covid-19 ontario|covid cases ontario|covid variants ontario|ontario lockdown|covid-19|coronavirus|coronavirus outbreak|coronavirus canada|covid-19 canada|covid-19 updates|coronavirus pandemic|covid variant ontario|coronavirus news|covid variant news|covid news|covid-19 cases ontario|Doug Ford covid-19|ontario ICUs|ontario covid crisis|CBC|The National|Katie Nicholson,198608,1037,5340,0,https://i.ytimg.com/vi/-IeBK0TsHqI/default.jpg,True,False
1,GsT_NQZSMtA,Acting challenges with Tommy are absolutely HILARIOUS,2021-03-31T22:00:05Z,UC1n_PfsVqxllCcnMPlxBIjw,Wilbur Soot,20,2021-04-01T00:00:00Z,wilbur soot|live|wilbur live|wilbur plays,857868,137668,577,9343,https://i.ytimg.com/vi/GsT_NQZSMtA/default.jpg,False,False
2,uKPUiVuunAg,Goodbye Old Stuff! Hammer Jam is BACK! (Clash Of Clans Official),2021-03-31T08:07:41Z,UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,2021-04-01T00:00:00Z,clash of clans|COC|Clash of Clans Gameplay|Clash of Clans Strategy|Clash of Clans Animation|Clash of Clans Commercial|Clash of Clans Attacks|Clash of Clans Town Hall|Hog Rider|PEKKA|Clan Wars|season challenges|clan war leagues|clash on|clan game|clan games|hammer jam|clash of clans new update|coming soon|teaser|last town hall 13 challenge|town hall 13|archer queen|yt:cc=on,8740990,189484,7646,8859,https://i.ytimg.com/vi/uKPUiVuunAg/default.jpg,False,False
3,t-_VPRCtiUg,The Secret of Synchronization,2021-03-31T13:29:46Z,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,27,2021-04-01T00:00:00Z,veritasium|science|physics|Strogatz|sync|synchronization|pendulum|metronome|metronomes,1636245,113394,1028,5498,https://i.ytimg.com/vi/t-_VPRCtiUg/default.jpg,False,False
4,yOVSgzp4O9s,The Victory of the Underdog! | Germany vs. North Macedonia 1-2 | Highlights | World Cup Qualifiers,2021-03-31T22:00:19Z,UC7am34-1rGU_ky1vWYnoOJQ,German Football,17,2021-04-01T00:00:00Z,DFB|German Football|Football|Soccer|Germany|Live Football|Football Highlights|North Macedonia|Germany North Macedonia|Germany North Macedonia Highlights|Highlights|Best of|Goals|Team Germany|German National Team|World Cup Qualifiers|Deutsche Nationalmannschaft|ilkay gündogan|goran pandev|eljif elmas,1052885,17727,720,3716,https://i.ytimg.com/vi/yOVSgzp4O9s/default.jpg,False,False
5,6FW-glAaTKU,reclaiming power : Dancing with the Devil,2021-03-30T19:00:16Z,UCZkURf9tDolFOeuw_4RD7XQ,Demi Lovato,24,2021-04-01T00:00:00Z,[None],4317168,166472,4686,8052,https://i.ytimg.com/vi/6FW-glAaTKU/default.jpg,False,False
6,nXKbdG2qBJU,Why Does Pepsi Have a Game Show?,2021-03-31T17:33:29Z,UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,2021-04-01T00:00:00Z,drew gooden|comedy|commentary|reaction|vine|drew gooden vine|road work ahead guy|parody|rant|cringe,800543,79253,267,5706,https://i.ytimg.com/vi/nXKbdG2qBJU/default.jpg,False,False
7,9TkhNLOwtIk,Dream Learns To Swim...,2021-04-01T03:21:46Z,UCZWBGXa6kiaWo9-pE8CX6Dg,Dream Shorts,22,2021-04-01T00:00:00Z,[None],706231,130072,555,9104,https://i.ytimg.com/vi/9TkhNLOwtIk/default.jpg,False,False
8,adLajTjaV9Q,Lil Tjay - Born 2 Be Great (Official Audio),2021-03-31T16:01:41Z,UCEB4a5o_6KfjxHwNMnmj54Q,Lil Tjay,10,2021-04-01T00:00:00Z,Lil Tjay|Destined 2 Win|Steady Calling My Phone|Calling My Phone TikTok|TikTok Lil Tjay|Viral TikTok|Cant Get You Out My Mind|NYC Rap|Bronx|Lil Tjay Calling My Phone|6lack Calling My Phone|Atlanta Rap|Atlanta|Soundcloud Rap|Lil Tjay Steady Calling My Phone|Lil Tjay Destined 2 Win Album|Creed|Rocky|Born 2 Be Great|Lil Tjay Boxing|Mike Tyson|Lil Tjay Born 2 Be Great,998024,104637,789,9690,https://i.ytimg.com/vi/adLajTjaV9Q/default.jpg,False,False
9,AOtUD2890Ow,TEACHING MY BOYS HOW TO TREAT A LADY!! #shorts,2021-03-31T02:10:39Z,UCoVhZLxKJXXUmaLdox2zrVQ,The Furrha Family,24,2021-04-01T00:00:00Z,[None],776144,46188,1750,642,https://i.ytimg.com/vi/AOtUD2890Ow/default.jpg,False,False
10,24KbaKlCDDI,Zola | Official Trailer HD | A24,2021-03-31T12:45:01Z,UCuPivVjnfNo4mb3Oog_frZg,A24,1,2021-04-01T00:00:00Z,a24|a24 films|a24 trailers|independent films|trailer|HD|official|movie|film|a24 movies|oscar winner|academy award winner,333113,6429,375,696,https://i.ytimg.com/vi/24KbaKlCDDI/default.jpg,False,False
11,F6Zy_mLgSNQ,OFFICIAL TRAILER: Rick and Morty Season 5 | adult swim,2021-03-30T14:00:01Z,UCgPClNr5VSYC3syrDUIlzLw,[adult swim junior],24,2021-04-01T00:00:00Z,rick and morty|rick and morty season 5|rick and morty season 5 trailer|adult swim|rick and morty trailer|rick and morty season 5 teaser|justin roiland|dan harmon|pickle rick|rick and morty season 5 release date|rick and morty 5|rick and morty 2021|adult swim rick and morty|rick and morty season 5 official trailer|rick and morty season 5 2021,8370539,176422,2909,10492,https://i.ytimg.com/vi/F6Zy_mLgSNQ/default.jpg,False,False
12,deVkjOi49wM,Huge Stealth Changes/Fixes to Attachments in Warzone & Nerf to FFAR | Best Class Setups/Loadouts,2021-03-31T10:28:30Z,UCG0yjoHan7kXjROe0JgvhzQ,JGOD,20,2021-04-01T00:00:00Z,best weapon mw|best rifle mw|best weapons mw|Best rifles mw|best class setup mw|best guns WARZONE|best guns mw|WARZONE best weapons|WARZONE best guns|best guns in mw|best weapons in mw|cod mw|best guns in WARZONE|call of duty WARZONE|WARZONE|cod WARZONE|jgod|Grau 5.56 Best Class Setup|WARZONE best class setup|WARZONE best class setups|Grau 5.56 best class setup|Warzone Loadouts|Best Loadouts|Warzone Best Loadouts|M13|Best M13 Loadout,675537,28287,387,1744,https://i.ytimg.com/vi/deVkjOi49wM/default.jpg,False,False
13,YunVpBFMKaA,never reject a noob,2021-03-28T14:30:42Z,UCJN3badcuSNJBf1qMbAUL1w,Ulanos,20,2021-04-01T00:00:00Z,short|shorts|minecraft|memes|tiktok|mc|tik tok|mine craft|minecraft shorts|tiktok shorts|dream|mcyr|dream smp|dreamsmp|noob|pro|noobvspro|tommyinnit|tommy|tommy innit,1226218,80051,3702,718,https://i.ytimg.com/vi/YunVpBFMKaA/default.jpg,False,False
14,iT6eMorkX78,Game Theory: Are Your Mobile Games ILLEGAL?,2021-03-30T18:06:15Z,UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,2021-04-01T00:00:00Z,fake mobile games|fake games|mobile games|mobile game|illegal mobile games|mobile game ads|fake mobile game ads|reacting to mobile game ads|mobile games 2021|mobile game ads vs reality|awful mobile game ads|bad mobile game ads|trying fake mobile games.best mobile games 2021|new mobile games 2021|game theorists|game theory|matpat|dragon awaken|new mobile game you can do whatever you want|banished|homescapes|gardenscapes|trying fake mobile games,2845941,160173,2148,17712,https://i.ytimg.com/vi/iT6eMorkX78/default.jpg,False,False
15,IgKPnMCcqpU,"Minecraft, But You Get Every Block You Look At...",2021-03-31T19:05:00Z,UC0h07r_UgTD0Tc-Dn5XLX3g,Wisp,20,2021-04-01T00:00:00Z,minecraft|mine craft|manhunt|speedrunner vs hunter|Speedrunner vs 3 hunters|Speedrunner vs 4 hunters|minecraft but challenge|minecraft challenge|beating minecraft|four hunters|4 hunters|wisp|wispexe|dream|minecraft manhunt|minecraft manhunt but|speedrun|speedrunner|manhunt minecraft|hacks|op items|every block|you get|you look at|netherite|bedrock|you get every block|minecraft but you get every block you look at,2062842,80798,1680,5862,https://i.ytimg.com/vi/IgKPnMCcqpU/default.jpg,False,False
16,8-C1BrrYcLo,Connor McDavid Hits Jesperi Kotkaniemi With High Elbow At Centre Ice,2021-03-31T00:40:18Z,UCVhibwHk4WKw4leUt6JfRLg,SPORTSNET,17,2021-04-01T00:00:00Z,Edmonton Oilers|Montreal Canadiens|connor mcdavid|hit|jesperi kotkaniemi|hockey|sportsnet|highlights,235718,1562,137,1407,https://i.ytimg.com/vi/8-C1BrrYcLo/default.jpg,False,False
17,-z5HoV54wmM,Michou OU Inoxtag -  Qui me connait le mieux ?,2021-03-31T10:00:00Z,UC5HKrNXapsQYLouta4w-7rg,WejdeneOfficiel,10,2021-04-01T00:00:00Z,[None],1080646,121025,2357,4368,https://i.ytimg.com/vi/-z5HoV54wmM/default.jpg,False,False
18,3hyVyhstJ7I,OUR WEDDING VIDEO!!,2021-03-30T21:45:13Z,UCnM1ay_QoQOpa1N2iejLA7A,Jatie Vlogs,1,2021-04-01T00:00:00Z,wedding videos|our wedding video|emotional wedding video|were married|we got married|jatie wedding video|jatie vlogs wedding video|jatie vlogs wedding|wedding|cute wedding videos|jatie|jatie vlogs|josh and katie|josh brueckner|katie betzing|weddings|dpweddings|our wedding vows|husband and wife|husband|wife|vows to bride|vows to groom|youtube wedding|our first dance|first dance|emotional|we cried|cute reaction|cute|crying|groom cries|bride|groom|tears,1760082,129509,1464,16840,https://i.ytimg.com/vi/3hyVyhstJ7I/default.jpg,False,False
19,9tvdP0OZfRc,What really happens when you have a slow ￼￼metabolism￼,2021-03-31T04:56:08Z,UCESqho-TmmnJQJf4IWEbBkQ,Iamdices,10,2021-04-01T00:00:00Z,iamdices|iamdices tik tok|iamdices cells at work|cells at work|inside the cell|slow metabolism|body skits|body organ skits,333886,39544,314,879,https://i.ytimg.com/vi/9tvdP0OZfRc/default.jpg,False,False
20,Ef0bEKCx5-Y,Easily 3 Star the Last Town Hall 13 Challenge (Clash of Clans),2021-03-31T08:07:39Z,UC85aYbNSFjsJdxfpxgQr8tA,Judo Sloth Gaming,20,2021-04-01T00:00:00Z,clash of clans|coc|clash of clans gameplay|clash of clans attacks|clash of clans strategy|judo sloth|last th13 challenge|last town hall 13 challenge|the last th13 challenge|clash of clans last th13 challenge|coc last th13 challenge|win last th13 challenge|last th13 challenge guide|last th13 challenge tutorial|how to beat the last th13 challenge|how to 3 star the last th13 challenge|3 star last th13 challenge|3 star last town hall 13 challenge,451793,19146,437,1888,https://i.ytimg.com/vi/Ef0bEKCx5-Y/default.jpg,False,False
21,DDHgTwQhP-o,UCLA vs. Michigan - Elite Eight NCAA tournament extended highlights,2021-03-31T04:20:56Z,UCKjEtnnXEHsXE9IvCb92V7g,March Madness,17,2021-04-01T00:00:00Z,2021 NCAA Men's Division I Basketball Tournament (Sports League Championship Event)|Michigan Wolverines|Michigan Wolverines vs. UCLA Bruins|UCLA Bruins|college basketball|college hoops|march madness|ncaa|ncaa basketball|ucla|ncaa tournament|ncaa tournament highlights|ncaa tournament 2021|michigan|ucla highlights|ucla vs michigan|michigan highlights|ucla vs michigan highlights|elite eight|final four|johnny juzang|condensed games,690636,4740,377,1387,https://i.ytimg.com/vi/DDHgTwQhP-o/default.jpg,False,False
22,BsOmYpP4UDU,Star Wars: The Bad Batch | Official Trailer | Disney+,2021-03-30T14:01:10Z,UCZGYJFUizSax-yElQaFDp5Q,Star Wars,24,2021-04-01T00:00:00Z,[None],1496277,87234,6700,13564,https://i.ytimg.com/vi/BsOmYpP4UDU/default.jpg,False,False
23,8tZ7cg4D_z8,The Chosen: Season 2 Official Trailer,2021-03-31T13:30:01Z,UCBXOFnNTULFaAnj24PAeblg,The Chosen,22,2021-04-01T00:00:00Z,the chosen|the chosen tv series|bingeJesus|GetUsedtoDifferent|Faith-based|Bible show|Bible study|Christianity|church|Jesus show|what to watch|tv show|the chosen trailer|binge jesus|bible shows,385680,31426,323,5061,https://i.ytimg.com/vi/8tZ7cg4D_z8/default.jpg,False,False
24,ZKJ86tLvNn4,Countries With WAY Fewer People Than You Think,2021-03-31T16:18:50Z,UCP5tjEmvPItGyLhmjdwP7Ww,RealLifeLore,27,2021-04-01T00:00:00Z,real life lore|real life lore maps|real life lore geography|real life maps|world map|world map is wrong|world map with countries|world map real size|map of the world|world geography|geography|geography (field of study)|facts you didn’t know|population|population map|countries with fewer people|less people|population density|world population|world population visualized|population visualized,441450,23906,702,3444,https://i.ytimg.com/vi/ZKJ86tLvNn4/default.jpg,False,False
25,mSpASBijEE8,Call of Duty Warzone: 27 Big Changes In The Season 2 Reloaded Update! (Update 1.34),2021-03-31T11:03:17Z,UCfCQLMC4L4oB0sUlYZhaYjQ,Inkslasher,20,2021-04-01T00:00:00Z,Shooter Game (Media Genre)|inkslasher|Call of Duty Warzone|Warzone|Call of Duty Warzone Update|Update 1.34|Call of Duty Warzone Update 1.34|update 1.34 Patch notes|27 Big Changes in Season 2 Reloaded Update|Call of Duty Warzone Changes|Call of Duty Warzone Season 2 Reloaded|warzone Season 2 Reloaded|Season 2|Warzone Update|Season 2 Reloaded|cold war|COD Warzone|Warzone Update 1.34|27 Big Changes in Warzone|Season 2 Reloaded Warzone Update|Season 2 reloaded,176227,6355,191,1162,https://i.ytimg.com/vi/mSpASBijEE8/default.jpg,False,False
26,gjCSJIAKEPM,Starship | SN11 | High-Altitude Flight Test,2021-03-30T13:11:51Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,2021-04-01T00:00:00Z,SpaceX|Space|Elon Musk|Musk|Starship|SN8|Test Flight|Suborbital|12.5km|15km|Boca Chica|Mars|Cameron County,3053615,63995,3212,5484,https://i.ytimg.com/vi/gjCSJIAKEPM/default.jpg,False,False
27,8sAKC90Ol1k,Voices - Derivakat [Project: BLADE | Chorus of 70] [Dream SMP original song],2021-03-31T17:00:14Z,UCpaaQyTQhpZBC1cw3D9Ciog,Derivakat,10,2021-04-01T00:00:00Z,[None],294053,51819,210,6414,https://i.ytimg.com/vi/8sAKC90Ol1k/default.jpg,False,False
28,YPROkYy-pIw,Building Thumb Bucket Trail Ep 1 (Construction begins on our baddest trail yet),2021-03-31T14:00:11Z,UCu8YylsPiu9XfaQC74Hr_Gw,Berm Peak,17,2021-04-01T00:00:00Z,mtb|mountain bike|bike repair|biking|bike riding|bike tricks|bike trials|cycling|DIY|home improvement|outdoors|building,291037,24373,105,1142,https://i.ytimg.com/vi/YPROkYy-pIw/default.jpg,False,False
29,M5lMRDBseac,Underwater Submarine Explosion in Slow Mo - The Slow Mo Guys,2021-03-31T18:00:21Z,UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,24,2021-04-01T00:00:00Z,slomo|slow|mo|super|motion|Slow Motion|1000|1000fps|gav|slowmoguys|phantom|guys|HD|flex|gavin|free|gavin free|high speed camera|the slow mo guys|GoPro|HERO9 Black|waterproof camera|action camera|live streaming|electronic stabilization|gopro camera|underwater|under|water|explosions|explosion|submarine|depth|charge|go pro|action cameras|go pro 9|go pro camera|go pro cameras|go pro hero|go pro hero 9|go pro max|gopro accessories|gopro cameras|gopro hero,464128,37671,473,1597,https://i.ytimg.com/vi/M5lMRDBseac/default.jpg,False,False
30,nbK6X10hkk4,PlayStation Plus Monthly Games - PS4 and PS5 - April 2021,2021-03-31T15:30:06Z,UC6yzV_xgKn8r77FkcmZyMSg,PlayStation Access,20,2021-04-01T00:00:00Z,PlayStation|PS4|Gameplay|PlayStation 4|PlayStation Access|PS Access|PSAccess|PSA|PS5|PlayStation 5|Free|Plus|monthly games|Days Gone|Zombie Army 4|Oddworld|Soulstorm|April|2021,171794,6348,421,1184,https://i.ytimg.com/vi/nbK6X10hkk4/default.jpg,False,False
31,jjeiAv0K82U,TESTING A VIRAL 5 MINUTE CRAFT (MY GIRLFRIEND ALMOST BROKE UP WITH ME) #Shorts,2021-03-28T13:55:34Z,UCYF6bPgsbpL-KMr3Z112UgA,dougmar,23,2021-04-01T00:00:00Z,[None],3602798,261046,12523,4120,https://i.ytimg.com/vi/jjeiAv0K82U/default.jpg,False,False
32,WPVwsiTdDHA,Darkman (NES) - Angry Video Game Nerd (AVGN),2021-03-30T20:33:39Z,UC0M0rxSz3IF0CsSour1iWmw,Cinemassacre,20,2021-04-01T00:00:00Z,avgn|darkman|angry video game nerd|avgn darkman|angry video game nerd darkman|darkman nes|avgn episode 189|avgn 189|nintendo darkman|angry video game nerd 189|darkman review|darkman game review|darkman nintendo review|darkman nes review,699332,56221,771,4114,https://i.ytimg.com/vi/WPVwsiTdDHA/default.jpg,False,False
33,66_hHeSUrzU,15 min HIIT workout to BURN Calories | 3 week weight loss challenge,2021-03-31T12:00:05Z,UCCgLoMYIyP0U56dEhEL1wXQ,Chloe Ting,26,2021-04-01T00:00:00Z,hiit|hiit workout|high intensity workout|weight loss|exercise|workout|home workout|lose weight|burn calories|no jumping workout|beginner workout|burn fat|fat burn workout|15 min workout|15 min exercise|home workout for women|beginner exercise|hiit to lose weight|fitness|chloe ting hiit|15 min hiit|easy exercise|quick exercise|effective exercise|best workout|best exercise|workout routine|best workout for beginner|beginner friendly workout,327312,19690,112,1702,https://i.ytimg.com/vi/66_hHeSUrzU/default.jpg,False,False
34,gGDuypdJX_c,I finally got a world record #shorts,2021-03-28T02:06:38Z,UClgeJ9Pb0P6-JyvLIcHIYng,Nathan Doan,24,2021-04-01T00:00:00Z,[None],503183,65876,691,729,https://i.ytimg.com/vi/gGDuypdJX_c/default.jpg,False,False
35,rg_160Be71g,The Handmaid’s Tale Season 4 Official Trailer,2021-03-30T16:00:31Z,UCE5mQnNl8Q4H2qcv4ikaXeA,Hulu,24,2021-04-01T00:00:00Z,hulu|handmaids tale|the handmaids tale|season 4|trailer|official|june,5668751,12014,232,981,https://i.ytimg.com/vi/rg_160Be71g/default.jpg,False,False
36,pqgDWAhjLyw,How Do I Pick Colors For Paint Videos? #shorts,2021-03-29T22:52:55Z,UCUhLCpJxt5XmU5d0-LwhLMw,Tonester Paints,26,2021-04-01T00:00:00Z,#paint,471244,26051,403,224,https://i.ytimg.com/vi/pqgDWAhjLyw/default.jpg,False,False
37,SxLqEggjyo8,Honest Trailers | Zack Snyder's Justice League,2021-03-30T17:00:08Z,UCOpcACMWblDls9Z6GERVi1A,Screen Junkies,1,2021-04-01T00:00:00Z,screen junkies|fandom|honest trailers|screenjunkies|disney|disney+|raya & the last dragon|honest trailers snydercut|honest trailers justice league|honest trailer justice league|honest trailers zack snyder's justice league|justice league trailer|snydercut trailer|zack snyder's justice league trailer|warner bros.|hbo max,1342805,57488,9487,7409,https://i.ytimg.com/vi/SxLqEggjyo8/default.jpg,False,False
38,ZRO26ECdAT4,married,2021-03-30T19:17:09Z,UC7szm7Z-YOF_HiFSY7KtYGw,Haley Pham,24,2021-04-01T00:00:00Z,haleypham|haley pham,389524,21293,3716,3893,https://i.ytimg.com/vi/ZRO26ECdAT4/default.jpg,False,False
39,KY5PmEt8FnU,Why we broke up...,2021-03-29T20:10:26Z,UCSdkYFmjUv1duOKorLjPh-w,Tayler Holder,23,2021-04-01T00:00:00Z,[None],1649919,92845,3623,8523,https://i.ytimg.com/vi/KY5PmEt8FnU/default.jpg,False,False
40,3NOXYbfYCo8,i hope you are ready,2021-03-30T20:27:30Z,UCrqsNpKuDQZreGaxBL_a5Jg,Deji,20,2021-04-01T00:00:00Z,[None],622175,41355,747,4728,https://i.ytimg.com/vi/3NOXYbfYCo8/default.jpg,False,False
41,XYqz1F6eAVU,A chair made for needy pets,2021-03-30T15:52:56Z,UC3KEoMzNz8eYnwBC34RaKCQ,Simone Giertz,28,2021-04-01T00:00:00Z,[None],407102,48831,167,3438,https://i.ytimg.com/vi/XYqz1F6eAVU/default.jpg,False,False
42,9bqk6ZUsKyA,I Spent 50 Hours Buried Alive,2021-03-27T20:00:04Z,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,2021-04-01T00:00:00Z,[None],52051670,3096164,38326,182597,https://i.ytimg.com/vi/9bqk6ZUsKyA/default.jpg,False,False
43,lmVNn87dJA8,Don't  Choose The WRONG Mystery Egg Challenge - Merrell Twins,2021-03-30T15:58:45Z,UCwtnkRZcvL4bfopzJ-Von8Q,merrelltwins,23,2021-04-01T00:00:00Z,Merrell Twins|Twins|Merrell|Veronica Merrell|Vanessa Merrell|Twin|Comedy|Family Friendly|don't choose|don't choose the wrong|challenge|spicy|spicy candy|chocolate|bunny|peeps|hot|gross|candy|surprise eggs|eggs|egg hunt 2021|twinner|choose|mystery|tiktok|tiktok challenge|merrell twins live|identical twins|vanessa|veronica|tiktoks|spicy challenge|being twins|twin my heart season 3|roblox egg hunt 2021,391284,23082,389,3430,https://i.ytimg.com/vi/lmVNn87dJA8/default.jpg,False,False
44,Wzm-kbZe5nI,Try Not To Laugh Challenge #67 - Hard Mode!,2021-03-30T17:00:25Z,UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,2021-04-01T00:00:00Z,smosh|smosh pit|smosh games|funny|comedy|Try Not To Laugh Challenge #67 - Hard Mode!|try not to laugh challenge,487217,31604,221,1669,https://i.ytimg.com/vi/Wzm-kbZe5nI/default.jpg,False,False
45,co836z4m8-o,does anyone watch Riverdale unironically?,2021-03-30T12:00:26Z,UCY6Ij8zOds0WJEeqCLOnqOQ,Alex Meyers,24,2021-04-01T00:00:00Z,alex meyers|alex myers|alex mayers|riverdale|alex meyers riverdale|riverdale is a mess,520949,43387,162,3568,https://i.ytimg.com/vi/co836z4m8-o/default.jpg,False,False
46,hFLopMOIjc8,ELECTRIC VEHICLES & My Tesla Model 3 Review,2021-03-30T16:00:00Z,UCJ0-OtVpF0wOKEqT2Z1HEtA,ElectroBOOM,28,2021-04-01T00:00:00Z,educational|electrical|ElectroBOOM|science|electronics|engineering|entertainment|equipment|measurement|experiment|mehdi|mehdi sadaghdar|arc|mishap|physics|Sadaghdar|test|tools|circuit|funny|learn|shock|spark|discharge|Tesla|review|Model 3|RWD|Standard Range Plus|Car|charge|charger,464015,45369,900,5199,https://i.ytimg.com/vi/hFLopMOIjc8/default.jpg,False,False
47,oD9BaNAH-eE,We Moved Across The Country,2021-03-28T16:18:05Z,UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,2021-04-01T00:00:00Z,we moved across the country|safiya moving|safiya and tyler moved|moving across the country|we moved|moving vlog|we drove across the country|driving across the country|driving across america|usa road trip vlog|grand canyon|coast to coast|minivan|minivan road trip|van road trip|packing|decluttering|moving|safiya|safiya nygaard|safia|safiya & tyler|tyler williams,4809898,334823,3030,29549,https://i.ytimg.com/vi/oD9BaNAH-eE/default.jpg,False,False
48,P54IeKpaMUM,Door Tier List Response,2021-03-31T13:27:15Z,UCj74rJ9Lgl3WTngq675wxKg,Noodle,24,2021-04-01T00:00:00Z,doortierlist|tierlist|tier|list|andy|ice cream sandwich comics|ice cream sandwich,98718,15803,157,1177,https://i.ytimg.com/vi/P54IeKpaMUM/default.jpg,False,False
49,uMBKF9ihVqs,Dream And Sapnap Have A Western Showdown...,2021-03-30T16:42:40Z,UCZWBGXa6kiaWo9-pE8CX6Dg,Dream Shorts,22,2021-04-01T00:00:00Z,[None],1179695,163453,741,7562,https://i.ytimg.com/vi/uMBKF9ihVqs/default.jpg,False,False
50,na4_ASybino,The Glitched Attraction,2021-03-30T17:00:16Z,UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,20,2021-04-01T00:00:00Z,the glitched attraction|five nights at freddy's|fnaf|fan game|markiplier|demo|free roam|escape room,2962131,242817,1032,14244,https://i.ytimg.com/vi/na4_ASybino/default.jpg,False,False
51,rGBRTz7uFco,Giant Suez Canal ship freed | DW News,2021-03-29T14:55:59Z,UCknLrEdhRCp1aegoMqRaCZg,DW News,25,2021-04-01T00:00:00Z,DW News|Ever Given|Suez Canal|Egypt|trade|Ever Given freed|container ship|MV Ever Given|Evergreen|Ever Green is floating,1847661,12981,966,2934,https://i.ytimg.com/vi/rGBRTz7uFco/default.jpg,False,False
52,JWVPWCFzPDk,"R.I.P Claude Callegari | Father, Grand Father, Friend And A Proud Arsenal Fan",2021-03-30T10:39:14Z,UCBTy8j2cPy6zw68godcE7MQ,AFTV,17,2021-04-01T00:00:00Z,afc|aftv|arsenal|arsenal fan tv|fan cams|arsenal tv|arsenal fan cams|football|gooners|premier league|robbie lyle|troopz|dt|aftvmedia|david luiz|xhaka|martinelli|arteta|mikel arteta|aftv news|Pierre-Emerick Aubameyang|Aubameyang|Nicolas Pepe|All Gunz Blazing|transfer daily|gabriel|willian|thomas partey|aftv troopz|uel|north london|north london derby|arsenal tottenham|don robbie|football youtube|youtube football|aftv ty|arsenal videos|football fans,928978,69189,742,7354,https://i.ytimg.com/vi/JWVPWCFzPDk/default.jpg,False,False
53,iowkiPobYYQ,Dead by Daylight | All-Kill | Official Trailer,2021-03-30T16:00:01Z,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,2021-04-01T00:00:00Z,dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|all-kill|dead by daylight all-kill|the trickster|yun-jin lee|dbd all-kill|all-kill trailer|the trickster trailer|yun-jin lee trailer|dead by daylight trailer|dead by daylight chapter 19|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer trickster|all-kill official trailer|dead by daylight killer trailers,427998,30130,1644,3461,https://i.ytimg.com/vi/iowkiPobYYQ/default.jpg,False,False
54,jUS3AKgwWtc,Is a Cat Delete Worth It?,2021-03-31T16:00:20Z,UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,2,2021-04-01T00:00:00Z,#DonutMedia #MoneyPit #DIY|Mazda|Mazda Miata|Miata|turbo miata|test pipe|car test pipe|catalytic converter|cat delete|straight pipe|straight pipe miata|exhaust flow|miata exhaust flow|miata exhaust|Donut Media|Cars|Automotive|Money Pit|automotive history|Donut|Donut Miata|car build|car mods|Zach Jobe,650674,37047,526,3131,https://i.ytimg.com/vi/jUS3AKgwWtc/default.jpg,False,False
55,hLDQbwpQemY,Bianca Andreescu vs. Garbine Muguruza | 2021 Miami Open Round 4 | WTA Match Highlights,2021-03-30T05:06:43Z,UCaBIVVpHjq6j3tSyxwTE-8Q,WTA,17,2021-04-01T00:00:00Z,B. Andreescu vs. G. Muguruza|Bianca Andreescu|Garbiñe Muguruza,173352,1971,75,777,https://i.ytimg.com/vi/hLDQbwpQemY/default.jpg,False,False
56,wfsgsLZwREU,HRTF (Head Related Transfer Function) Demo - VALORANT,2021-03-30T13:00:32Z,UC8CX0LD98EDXl4UYX1MDCXg,VALORANT,20,2021-04-01T00:00:00Z,[None],481933,20099,151,1457,https://i.ytimg.com/vi/wfsgsLZwREU/default.jpg,False,False
57,Fc5B-lwfcEE,Ballistic but every other turn a Different Skin mod is Used,2021-03-29T17:04:50Z,UCsi4EFdx5FI_r3c_1Vao7Ig,Tyz,20,2021-04-01T00:00:00Z,ballistic|whitty mod|fnf whitty|Friday night funkin whitty|friday night funkin|every turn a new skin mod is used|ballistic whitty mod|friday night funkin mods|friday night funkin music|fun sized whitty|fun sized whitty mod,2957355,65734,1686,5131,https://i.ytimg.com/vi/Fc5B-lwfcEE/default.jpg,False,False
